Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13267],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,PADLOPING ISLAND,67.17,67.17,-62.43,-62.43,SUBAERIAL,,,s PAD9 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,210902.47400533975,2716.1867793479464,,42770.53293801226,,,,74615.88292776348,52812.80113930579,170567.83575333108,1265.7076569769529,,208.08679138458058,6248.09202909356,183.78195335684893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2776453219544,,149.728861119389,2488.44556658663,,,,1383.53844345871,54.4891447588176,65.4948338582566,,,,,,0.266484418570328,53.0518750191775,9.66686480931086,22.232718020366,0.699940828935549,,,,,,,,,,,,,1.8893968572746,0.914286244548238,2.85962665687322,0.498082252851358,2.72842105263158,0.962862399386738,0.353312484363272,1.31228172293364,0.235660979470814,1.58326497847187,0.332694974678613,0.972206201856607,0.151574984706602,0.921558341369335,0.141661305581835,0.8448,0.0504886363636364,,,,,,,,,,,0.0541921991701245,0.0252381594926461,0.513114,,,0.703213,,,,,,,,,,,,,,,,43.6,,,,,88942-PAD9,
[13267],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,DURBAN ISLAND,67.08,67.08,-62.23,-62.23,SUBAERIAL,,,s DUR3 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,222158.31910926892,4520.455127842976,,65572.24166447391,,,,76035.26280079453,74461.39584531162,105461.35276920199,1347.3846926508681,,150.27153165997953,10295.487627704159,263.33253877243095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1936139935075,,285.56952335653,1507.31288920751,,,,597.86212302682,102.439807614894,72.6839952734528,,,,,,0.164859080311427,75.4223629737923,16.9946445932057,38.9100458667721,0.899591809763523,,,,,,,,,,,,,9.44823432085523,1.38078396454973,4.07387390007999,0.737616811983009,4.19736611062335,1.54939684978871,0.573796470146451,2.18060998218765,0.397732051667167,2.6994225034548,0.57672911392405,1.72708236697369,0.272250175029172,1.65422353811991,0.255653163836448,1.18224852071006,0.0745053977570486,,,,,,,,,,,0.098864991956441,0.0285652759084791,,,,0.703456,,,,,,,,,,,,,,,,38.5,,,,,88943-DUR3,
[13267],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,DURBAN ISLAND,67.08,67.08,-62.22,-62.22,SUBAERIAL,,,s DUR6 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,224845.1808434829,4683.717316779857,,66775.04521643858,,,,76932.2678891861,75649.90412089758,98764.0868722672,1346.679457501606,,360.8801095879173,10049.927192044972,295.6094823584243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6929430409213,,272.87506853378,1337.44951034507,,,,565.757525325542,103.044227734929,74.9373145229919,,,,,,0.0632337420525255,76.4346022477568,17.7976889530846,39.7186435805373,0.999417300177511,,,,,,,,,,,,,19.3251152732672,1.68143278852411,4.56097067745197,0.81788799784352,4.53200321802092,1.63916124367317,0.616567992599445,2.26185715254697,0.409372165194557,2.8279104211913,0.595204436229205,1.78016157177018,0.277488338715465,1.68787123862841,0.255418566478205,1.12609164420485,0.0974571337058258,,,,,,,,,,,0.113263710223426,0.0444576317968534,,,,,,,,,,,,,,,,,,,,29.7,,,,,88944-DUR6,
[13267][16065][13044],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,DURBAN ISLAND,67.07,67.07,-62.19,-62.19,SUBAERIAL,,,s DUR8 [13267] / s DUR-8 [13044],PICRITE [13267],58000000 [13267] / 60000000 [16065],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,212513.75064478308,4391.002961389859,,52479.083060286925,,,,87253.01779438485,59319.420272114636,138050.8267160804,1453.4733834278818,,391.58138357374906,8636.659433496103,310.9793812972888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5807317038512,4391.5346796258,204.904759246616,1866.06344483019,,,,855.880668969608,75.5431122733555,78.4782447722676,,,,,,0.164859080311427,95.4647005982888,14.0836087886448,41.7401378649501,3.49505456052719,,,,,,,,,,,,,27.7910132324775,2.96595421008595,7.5483399574451,1.09339766896599,5.42172164119067,1.63561327561328,0.579149327508909,2.03376794984157,0.350907376855998,2.28338352957618,0.469632175502742,1.40119165329053,0.214640557701701,1.27753175041414,0.19580006344315,1.12653326122228,0.317058215393391,,0.000113,0.00155,,,,,,,,0.292977291194458,0.0917812413025327,0.513047,,,0.703402,,,,,,,,,,,0.12714,,0.35,,,49.8,,,,,88945-DUR8,
[13267][12258],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,DURBAN ISLAND,67.09,67.09,-62.27,-62.27,SUBAERIAL,,,s BI/DI/27 [13267] / s DI/27 [12258],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,222074.70220796624,4244.559762169724,,62220.945671082234,,,,77858.86418497436,70415.24603232839,112267.0086804561,1310.7238930125063,,351.2448188876385,9416.614862573953,259.3950689095763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,,256.3,1590.8,,,,718.4,101.1,77.2,,,,,,0.3,72,16.4,36.3,0.80561,,,,,,,,,,,,,7.4,1.46,4.34,0.74,4.24,1.57,0.57,2.13,0.4,2.64,0.59,1.7,0.27,1.65,0.25,1.31,0.22,,,,,,,,,,,0.11,0.04,0.513064,0.512976,,0.703382,0.703372,,,,,,,,,,,,,,,38.6,,,,,88946-BI/DI/27,
[13267],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,AKPAT POINT,66.93,66.93,-61.74,-61.74,SUBAERIAL,,,s AP04 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,217350.01919543082,3814.0145369102333,,55365.682906607995,,,,75998.39806827482,63919.66381738229,134589.15400216344,1316.3324484650077,,260.36146173694317,8256.031079177765,220.76696106746863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8865018960931,,209.002969071284,2204.66453404042,,,,977.306954140393,77.3563726334593,69.8941714406901,,,,,,0.266484418570328,62.9718199040293,13.7824671536902,31.1272928717826,0.799766319349536,,,,,,,,,,,,,8.94431182328319,1.07928868858081,3.39520479336868,0.616143096702068,3.49349112426036,1.31223194748359,0.492792439783335,1.80251830948062,0.325317348377997,2.20367328361867,0.463177284310157,1.38237408701175,0.215023391296672,1.33130132219903,0.203075655636414,1.24811881188119,0.0698215570585696,,,,,,,,,,,0.0634483581057726,0.029835743366559,,,,0.703142,,,,,,,,,,,,,,,,38.1,,,,,88947-AP04,
[13267],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BAFFIN ISLAND-BAFFIN BAY-CANADA,AKPAT POINT,66.93,66.93,-61.74,-61.74,SUBAERIAL,,,s AP07 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,213159.38577946654,4333.268351029139,,46922.97099128317,,,,80232.32031202012,55714.77506660883,153331.4155032087,1329.462496973455,,259.8648652479835,7416.255657057328,273.22889684127017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2843548478171,,217.599214069366,2121.13993025252,,,,1409.43877841404,91.560245454272,82.2337768548328,,,,,,0.46973509508813,76.4346022477568,13.3809449737507,36.4842527254767,1.19906828100549,,,,,,,,,,,,,5.41685434027889,1.67457076979407,5.04271104835536,0.853284357009148,4.6594540942928,1.52794775845623,0.551537120948066,1.96082060940338,0.339721894885694,2.24900593782745,0.459402298850575,1.35061185589936,0.208504020971253,1.26174065012233,0.186177270255574,0.973597006948156,0.114773982481444,,,,,,,,,,,0.100198289729913,0.0440568903617785,0.513135,,,0.703161,,,,,,,,,,,,,,,,46.2,,,,,88947-AP07,
[13267],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, ORDLINGASSOQ MEMBER",NUUSSUAQ PENINSULA/DISKO (QEGERTARSSUAQ),70.33,70.33,-52.98,-52.98,SUBAERIAL,,,s 340740 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,210659.5441118861,7224.374452829088,,54643.89971936067,,,,85076.96267359216,71433.75155231482,125670.06979541753,1377.8360688438593,,464.648218226477,9268.50927405651,610.679515890554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.212550490076,,273.739541940652,1556.19119851029,,,,891.958565936367,116.108039823348,93.2793772334507,,,,,,0.3,142.9,17.7,70.2461972544607,5.01614262484526,,,,,,,,,,,,,25.3684914521729,4.56437025796661,12.1847615675165,1.849685936736,9.16152606125739,2.65297906602254,0.877248322147651,3.0138060291295,0.502710324298919,3.08940782557913,0.616147937411095,1.70939106901218,0.259308176100629,1.53947315565856,0.222901741044627,1.90638703527169,0.393234998091139,,,,,,,,,,,0.390045114054763,0.126580360831841,0.513026,,,0.703293,,,,,,,,,,,,,,,,23.4,,,,,88948-340740,
[13267][13654][13044],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, ORDLINGASSOQ MEMBER",NUUSSUAQ PENINSULA/DISKO (QEGERTARSSUAQ),70.4919443,70.4919443,-53.2959553,-53.2959553,SUBAERIAL,1130,1130,s 354754 [13267],PICRITE [13267] / NOT GIVEN [13654],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,213627.91730462026,5610.9730872733535,,56820.168010494075,,19932.9,66303.68999999999,87784.38766720206,63978.22256470128,125093.90429767163,1413.552741439814,,1413.0541499892252,8900.209003321439,366.95569914988977,,,,,,,,,,,,,,,,21900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4081399382399,,251.114764195691,1520.45529693105,,,88.9,810.257731570467,109.765970483552,79.232094059615,13,,,,,2.8,127.4,16.5,49.0164553985214,2.20656725897654,,,,,,,,,,,,,24.1666266182013,2.38571023175154,6.9015545886076,1.11032996938428,5.90449377368706,1.93320907617504,0.677617449664429,2.45004957426679,0.421604647511383,2.74242436072614,0.556862809241464,1.58505758637957,0.243777777777778,1.44868366002944,0.2100600120024,1.63067583539272,0.168205128205128,,0.000179,0.0022,,,,,,0,,0.184126248981517,0.0619227012697084,0.513016,,,0.70339,,,,,,,,,,,0.13254,,0.393,,,46.7,,,,,88949-354754,
[13267][13654][13044],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, ORDLINGASSOQ MEMBER",NUUSSUAQ PENINSULA/DISKO (QEGERTARSSUAQ),70.5933113,70.5933113,-53.1155891,-53.1155891,SUBAERIAL,859,859,s 400230 [13267],PICRITE [13267] / NOT GIVEN [13654],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,210925.58090126197,6317.041393253853,,53124.168615132585,,18743.920000000002,69412.89,89039.62198539512,64198.70561908074,131301.5951921781,1392.8869588725,,642.2620606705261,9093.791667478039,394.6509208583057,,,,,,,,,,,,,,,,7900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1064859813014,,274.845642185961,1639.75329172404,,,91.4,934.876112663515,119.128072842298,86.6814108942248,13.8,,,,,0.7,136.2,17.2,57.3061641232215,3.20998703250108,,,,,,,,,,,,,23.2652279927226,2.94972245262553,8.44775844646984,1.34775244299674,7.03471074380165,2.25429456723817,0.780924414011062,2.74695437731196,0.456031419487563,2.89314629893802,0.574410235245563,1.63732342007435,0.245247337513686,1.43262482391611,0.21305673072022,1.52208117679106,0.246155918743574,,0.000335,0.00277,,,,,,0.9,,0.226957075268817,0.078540197461213,0.512986,,,0.703397,,,,,,,,,,,0.13235,,0.584,,,47.6,,,,,88950-400230,
[13267],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, ORDLINGASSOQ MEMBER",NUUSSUAQ PENINSULA/DISKO (QEGERTARSSUAQ),70.67,70.67,-53.76,-53.76,SUBAERIAL,,,s 410152 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,212047.41829916608,7541.907640639957,,53686.64024712187,,,,88934.07218714603,63164.75897875132,126983.2015795543,1450.4622031105096,,2252.310097115284,9763.383956101892,534.598613324112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.011447852117,,247.997572595274,1874.06953261789,,,,846.875454924822,111.275986993027,84.8722910915339,,,,,,10.5,171.4,17.6,69.538539192596,6.11990437572226,,,,,,,,,,,,,65.530807987392,5.37183146812745,13.7807140058077,1.98965768950017,9.6797783933518,2.67825942119509,0.902397459645409,3.03842918985776,0.496252307198459,3.0020963893749,0.58698711018711,1.65209669174031,0.244063721070033,1.42007867820614,0.212715802431143,1.99988059701493,0.481124588888496,,,,,,,,,,,0.463309751269472,0.124075642111205,0.512998,,,0.70362,,,,,,,,,,,,,,,,19.3,,,,,88951-410152,
[13267][13044],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, ORDLINGASSOQ MEMBER",NUUSSUAQ PENINSULA/DISKO (QEGERTARSSUAQ),70.38,70.38,-53.22,-53.22,SUBAERIAL,,,s 332901 [13267],PICRITE [13267],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,210565.73518154776,6945.050050591646,,43965.51413801437,,,,93258.15834596072,51770.351279278184,148349.7156123036,1406.3602322535683,,1357.5764911652113,8782.58452920213,507.9064890903711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1904977308955,,235.126587922585,1594.60194302212,,,,1098.47465087572,106.745937464601,91.5766762426827,,,,,,1.4,153.8,15.1,66.6068129362997,4.71511669278789,,,,,,,,,,,,,46.5012814495077,4.5745967287084,12.3210272986915,1.83736323479443,8.9606222654351,2.53773434672457,0.853295932678822,2.82915512089106,0.450639507342492,2.73496299933364,0.516017608217168,1.43771619623224,0.20745870506139,1.21972165885726,0.177447326866682,1.81710914454277,0.323931394692264,,0.000071,0.00173,,,,,,,,0.352313927414667,0.112700749464668,0.513019,,,0.703483,,,,,,,,,,,0.13123,,0.198,,,45.8,,,,,88952-332901,
[13267][13654][13044],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, NAUJANGUIT MEMBER",NUUSSUAQ PENINSULA/DISKO (QEGERTARSSUAQ),70.5526189,70.5526189,-53.6616557,-53.6616557,SUBAERIAL,866,866,s 400485 [13267],PICRITE [13267] / NOT GIVEN [13654],58000000 [13267],62000000 [13267],,PALEOCENE [13267],,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [13267],WHOLE_ROCK [13267] / MINERAL / COMPONENT (INCL. GROUNDMASS) [13267] ,206787.334806083,4393.616564765776,,43856.39408672849,,14897.22,71822.52,87470.26813558025,52610.92928987452,162911.33373747268,1425.2467845241954,,1156.3538857142394,5430.831396734653,248.48907063940496,,,,,,,,,,,,,,,,21500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.089946411916,,216.121774616817,2156.10497142894,,,101.6,1184.21130958981,94.1624665523073,80.083444554999,10.1,,,,,4.7,82.4,12.8,37.0873623556602,1.00246353074709,,,,,,,,,,,,,89.0673276526701,1.43453500690187,4.60576809179156,0.796227487423678,4.44787644787645,1.50457861116835,0.557406871133342,1.91909341500766,0.33192235175399,2.1793437450702,0.450077474892396,1.28203623813632,0.197574667865348,1.17111492281304,0.178514262470128,1.14100968562307,0.101187165021157,,0.000316,0.00402,,,,,,0,,0.0943844475571968,0.0330550152820228,0.513155,,,0.703514,,,,,,,,,,,0.12713,,0.378,,,40.3,,,,,88953-400485,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / VANDFALDSDALEN FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s CL89-23I [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48,112.44,,48.83,10.01,3.17,8.75,,6.09,,3.04,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89188,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / VANDFALDSDALEN FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s GM40626 [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.61,30.01,,21.88,6.01,2.08,6.29,,5.73,,2.78,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89189,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / MIKIS FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s CL89-7D [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.76,27.57,,15.63,3.76,1.31,3.92,,3.34,,1.71,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89190,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / MIKIS FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s CL89-7E1M [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.66,28.75,,16.79,4.35,1.47,4.72,,3.77,,1.93,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89191,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / MIKIS FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s CL89-7G [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.88,27.07,,15.7,3.88,1.36,4.06,,3.64,,1.89,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89192,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / MIKIS FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s CL89-7J [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17,22.06,,15.54,4.37,1.65,4.82,,4.43,,2.23,,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89194,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / MIKIS FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s CL89-7K [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,94.13,,57.09,11.46,4.38,9.66,,6.47,,2.81,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89195,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / MIKIS FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,,,s MF91-55H [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72,48.99,,30.41,8.04,2.86,8.18,,7.2,,3.64,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89196,
[3488],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / EAST GREENLAND / VANDFALDSDALEN FORMATION,KANGERDLUGSSUAQ FJORD AREA,68,68.5,-32,-33,SUBAERIAL,19,19,s CL89-23A2_LEACHED [3488],PICRITE [3488],,,LOWER [3488],CENOZOIC [3488],,,,APHYRIC [3488] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3488] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.144,242.3,,,,,,,,,,,,,,,,,,,,7.062,2.136,,,,,,,,,,,,,,,,,,,,,,,,0.512381,,,0.705405,,,,,,,,,,,,,,,,,,,,,89197,
